8913	9	9
8914	9	9
8915	9	9
8916	9	9
8917	9	9
8922	9	9
8923	9	9
8924	9	9
8925	9	9
8926	9	9
8927	9	9
8928	9	9
8929	9	9
8931	9	9
8932	9	9
8934	9	9
8939	9	9
8946	9	9
8947	9	9
9128	9	9
9445	9	9
9547	9	10
9548	9	10
9549	9	10
9553	9	10
9554	9	10
9555	9	10
9557	9	10
9558	9	10
9561	9	10
9704	9	10
9731	9	10
10416	9	11
10913	9	11
10920	9	11
10921	9	11
10926	9	11
10928	9	11
10929	9	11
10931	9	11
10933	9	11
10934	9	11
10935	9	11
10936	9	11
10937	9	11
10939	9	11
10954	9	11
10965	9	11
10966	9	11
10969	9	11
11332	9	12
11572	9	12
12264	9	14
12417	9	14
12642	9	14
12646	9	14
12647	9	14
12649	9	14
12650	9	14
13615	9	16
13616	9	16
13829	9	16
13831	9	16
13833	9	16
13836	9	16
14259	9	17
14403	9	17
14409	9	17
14598	9	18
14775	9	18
14776	9	18
14779	9	18
15402	9	19
15908	9	21
15913	9	21
15916	9	21
15936	9	21
16423	9	X
16509	9	X
16531	9	X
16626	9	X
16663	9	X
16982	9	X
17411	9	X
214	10	1
252	10	1
253	10	1
254	10	1
255	10	1
257	10	1
688	10	1
1002	10	1
1029	10	1
1030	10	1
1037	10	1
1202	10	1
1203	10	1
1273	10	1
3036	10	3
3086	10	3
3316	10	3
4086	10	4
4088	10	4
4092	10	4
5475	10	5
6324	10	6
6326	10	6
8058	10	8
8059	10	8
8060	10	8
8062	10	8
8063	10	8
8064	10	8
8065	10	8
8068	10	8
8069	10	8
8071	10	8
8074	10	8
8075	10	8
8658	10	8
8827	10	9
8828	10	9
8858	10	9
9106	10	9
9107	10	9
9174	10	9
9175	10	9
9178	10	9
9179	10	9
9183	10	9
9205	10	9
9208	10	9
9209	10	9
9213	10	9
9220	10	9
9221	10	9
9223	10	9
9228	10	9
9241	10	9
9245	10	9
9270	10	9
9271	10	9
9275	10	9
9292	10	9
9293	10	9
9297	10	9
9299	10	9
9300	10	9
9303	10	9
9304	10	9
9306	10	9
9308	10	9
9310	10	9
9312	10	9
9316	10	9
9319	10	9
9320	10	9
9323	10	9
9325	10	9
9327	10	9
9328	10	9
9329	10	9
9332	10	9
9333	10	9
9334	10	9
9335	10	9
9339	10	9
9341	10	9
9342	10	9
9343	10	9
9344	10	9
9349	10	9
9352	10	9
9356	10	9
9357	10	9
9359	10	9
9360	10	9
9363	10	9
9364	10	9
9366	10	9
9367	10	9
9368	10	9
9369	10	9
9372	10	9
9374	10	9
9379	10	9
9380	10	9
9383	10	9
9384	10	9
9393	10	9
9394	10	9
9396	10	9
9406	10	9
9442	10	9
9444	10	9
9448	10	9
9463	10	9
10943	10	11
10944	10	11
10945	10	11
10947	10	11
10950	10	11
11122	10	12
11762	10	12
11806	10	12
11818	10	12
12069	10	13
12594	10	14
12595	10	14
12598	10	14
13355	10	16
13885	10	17
14491	10	17
14766	10	18
14927	10	19
14932	10	19
14934	10	19
15103	10	19
15245	10	19
15247	10	19
15248	10	19
15250	10	19
15252	10	19
15256	10	19
15259	10	19
15335	10	19
15409	10	19
15484	10	19
15634	10	20
15637	10	20
16675	10	X
16722	10	X
16738	10	X
16751	10	X
16886	10	X
16893	10	X
16961	10	X
16981	10	X
16983	10	X
16988	10	X
16995	10	X
17000	10	X
17008	10	X
17010	10	X
17012	10	X
17013	10	X
17022	10	X
17024	10	X
17026	10	X
17038	10	X
17197	10	X
17203	10	X
17333	10	X
17335	10	X
17340	10	X
17345	10	X
17358	10	X
17359	10	X
17468	10	X
17564	10	X
122	11	1
392	11	1
440	11	1
459	11	1
747	11	1
1277	11	1
1710	11	2
1712	11	2
1713	11	2
1714	11	2
2208	11	2
2396	11	2
2399	11	2
2723	11	2
2724	11	2
2725	11	2
3451	11	3
3454	11	3
3747	11	3
3748	11	3
3750	11	3
4701	11	4
4747	11	4
5162	11	5
5507	11	5
5936	11	5
6009	11	6
6500	11	6
6510	11	6
7168	11	7
7937	11	7
8451	11	8
8453	11	8
8456	11	8
8680	11	8
8682	11	8
8684	11	8
8849	11	9
9185	11	9
9534	11	10
9541	11	10
9545	11	10
9567	11	10
9592	11	10
9660	11	10
9661	11	10
9662	11	10
9663	11	10
9665	11	10
9669	11	10
9728	11	10
9734	11	10
9745	11	10
9794	11	10
9818	11	10
9819	11	10
9820	11	10
9821	11	10
9822	11	10
9823	11	10
9826	11	10
9827	11	10
9828	11	10
9829	11	10
9830	11	10
9831	11	10
9832	11	10
9833	11	10
9835	11	10
9838	11	10
9839	11	10
9840	11	10
9841	11	10
9843	11	10
9845	11	10
9847	11	10
9848	11	10
9849	11	10
9850	11	10
9852	11	10
9853	11	10
9855	11	10
9856	11	10
9857	11	10
9858	11	10
9860	11	10
9861	11	10
9863	11	10
9865	11	10
9866	11	10
9868	11	10
9869	11	10
9870	11	10
9871	11	10
9873	11	10
9874	11	10
9875	11	10
9885	11	10
9890	11	10
9893	11	10
9894	11	10
9895	11	10
9896	11	10
9918	11	10
9925	11	10
9927	11	10
9931	11	10
9934	11	10
9957	11	10
9961	11	10
9965	11	10
9966	11	10
9967	11	10
9968	11	10
9970	11	10
9971	11	10
9972	11	10
9973	11	10
9974	11	10
9981	11	10
9982	11	10
9983	11	10
10003	11	10
10004	11	10
10005	11	10
10006	11	10
10007	11	10
10008	11	10
10009	11	10
10010	11	10
10011	11	10
10016	11	10
10017	11	10
10032	11	10
10049	11	10
10051	11	10
10057	11	10
10060	11	10
10061	11	10
10064	11	10
10066	11	10
10068	11	10
10070	11	10
10071	11	10
10087	11	10
10088	11	10
10090	11	10
10094	11	10
10095	11	10
10097	11	10
10098	11	10
10099	11	10
10100	11	10
10101	11	10
10103	11	10
10105	11	10
10107	11	10
10108	11	10
10109	11	10
10110	11	10
10111	11	10
10112	11	10
10113	11	10
10114	11	10
10115	11	10
10116	11	10
10118	11	10
10121	11	10
10125	11	10
10127	11	10
10128	11	10
10131	11	10
10132	11	10
10133	11	10
10134	11	10
10136	11	10
10138	11	10
10140	11	10
10141	11	10
10143	11	10
10144	11	10
10146	11	10
10148	11	10
10149	11	10
10150	11	10
10151	11	10
10153	11	10
10156	11	10
10158	11	10
10159	11	10
10161	11	10
10162	11	10
10163	11	10
10164	11	10
10168	11	10
10169	11	10
10172	11	10
10173	11	10
10175	11	10
10176	11	10
10177	11	10
10178	11	10
10179	11	10
10181	11	10
10184	11	10
10185	11	10
10212	11	11
10781	11	11
10846	11	11
11638	11	12
11640	11	12
11968	11	13
11974	11	13
12168	11	13
13037	11	15
13039	11	15
13112	11	15
13114	11	15
13116	11	15
13134	11	15
13136	11	15
13139	11	15
13140	11	15
13141	11	15
13146	11	15
13147	11	15
13148	11	15
13150	11	15
13153	11	15
13158	11	15
13789	11	16
13924	11	17
14145	11	17
14147	11	17
14347	11	17
14349	11	17
15367	11	19
15370	11	19
15669	11	20
16417	11	X
16508	11	X
16512	11	X
16803	11	X
17338	11	X
17428	11	X
17430	11	X
16	12	1
24	12	1
26	12	1
27	12	1
269	12	1
275	12	1
279	12	1
280	12	1
281	12	1
282	12	1
286	12	1
288	12	1
290	12	1
294	12	1
295	12	1
299	12	1
304	12	1
901	12	1
2674	12	2
2675	12	2
2676	12	2
2677	12	2
2678	12	2
2679	12	2
2681	12	2
2683	12	2
2685	12	2
2686	12	2
2688	12	2
2690	12	2
2692	12	2
2693	12	2
2694	12	2
2726	12	2
2732	12	2
2733	12	2
2734	12	2
3022	12	3
3065	12	3
3069	12	3
3070	12	3
3074	12	3
3137	12	3
4126	12	4
4127	12	4
5388	12	5
5390	12	5
5508	12	5
5598	12	5
6318	12	6
6320	12	6
7155	12	7
7156	12	7
7157	12	7
7159	12	7
7160	12	7
7998	12	7
8572	12	8
8573	12	8
8966	12	9
10186	12	10
10190	12	10
10281	12	11
10283	12	11
10284	12	11
11016	12	11
11080	12	12
11083	12	12
11098	12	12
11245	12	12
11247	12	12
11329	12	12
11333	12	12
11352	12	12
11354	12	12
11356	12	12
11357	12	12
12180	12	13
12181	12	13
12183	12	13
12188	12	13
12189	12	13
12190	12	13
12191	12	13
12194	12	13
13475	12	16
14240	12	17
14241	12	17
14369	12	17
14378	12	17
14381	12	17
14424	12	17
14470	12	17
14477	12	17
14478	12	17
15332	12	19
15345	12	19
15707	12	20
15715	12	20
15723	12	20
15724	12	20
15726	12	20
15728	12	20
15734	12	20
15740	12	20
15746	12	20
15747	12	20
15748	12	20
15755	12	20
15760	12	20
15763	12	20
15764	12	20
15768	12	20
15769	12	20
15772	12	20
15773	12	20
15776	12	20
15777	12	20
15780	12	20
16179	12	22
16458	12	X
16920	12	X
17191	12	X
17253	12	X
102	13	1
105	13	1
177	13	1
1727	13	2
1728	13	2
2152	13	2
2153	13	2
2159	13	2
2379	13	2
2754	13	2
2755	13	2
3027	13	3
3030	13	3
3345	13	3
4024	13	4
5678	13	5
5680	13	5
6058	13	6
6059	13	6
6061	13	6
6065	13	6
6362	13	6
7503	13	7
7608	13	7
7610	13	7
7648	13	7
9229	13	9
9231	13	9
9521	13	10
9523	13	10
10022	13	10
10285	13	11
10290	13	11
10295	13	11
10297	13	11
10298	13	11
10300	13	11
10302	13	11
10303	13	11
10305	13	11
10306	13	11
10309	13	11
10311	13	11
10312	13	11
10313	13	11
10324	13	11
10325	13	11
10328	13	11
10330	13	11
10332	13	11
10335	13	11
10337	13	11
10339	13	11
10340	13	11
10342	13	11
10347	13	11
10348	13	11
10349	13	11
10351	13	11
10352	13	11
10355	13	11
10359	13	11
10360	13	11
10365	13	11
10367	13	11
10370	13	11
10371	13	11
10372	13	11
10373	13	11
10376	13	11
10377	13	11
10379	13	11
10380	13	11
10381	13	11
10382	13	11
10384	13	11
10386	13	11
10387	13	11
10388	13	11
10390	13	11
10392	13	11
10395	13	11
10396	13	11
10397	13	11
10400	13	11
10402	13	11
10403	13	11
10411	13	11
10422	13	11
10424	13	11
10426	13	11
10430	13	11
10435	13	11
10437	13	11
10438	13	11
10439	13	11
10440	13	11
10442	13	11
10444	13	11
10445	13	11
10447	13	11
10448	13	11
10456	13	11
10457	13	11
10458	13	11
10459	13	11
10461	13	11
10465	13	11
10466	13	11
10470	13	11
10471	13	11
10474	13	11
10478	13	11
10479	13	11
10482	13	11
10483	13	11
10486	13	11
10499	13	11
10504	13	11
10505	13	11
10555	13	11
10560	13	11
10564	13	11
10566	13	11
10568	13	11
10570	13	11
10574	13	11
10575	13	11
10582	13	11
10587	13	11
10588	13	11
10592	13	11
10597	13	11
10598	13	11
10599	13	11
10600	13	11
10603	13	11
10604	13	11
10614	13	11
10616	13	11
10618	13	11
10621	13	11
10651	13	11
10653	13	11
10658	13	11
10661	13	11
10666	13	11
10687	13	11
10691	13	11
10692	13	11
10696	13	11
10713	13	11
10715	13	11
10716	13	11
10719	13	11
10720	13	11
10721	13	11
10723	13	11
10724	13	11
10726	13	11
10728	13	11
11025	13	11
11050	13	12
11052	13	12
11057	13	12
11059	13	12
11060	13	12
11061	13	12
11062	13	12
11063	13	12
11064	13	12
11065	13	12
11260	13	12
11263	13	12
11326	13	12
11535	13	12
11749	13	12
11760	13	12
11765	13	12
12307	13	14
14223	13	17
15342	13	19
15343	13	19
16011	13	22
16099	13	22
16278	13	X
16279	13	X
16280	13	X
16469	13	X
16660	13	X
17103	13	X
17219	13	X
17220	13	X
17329	13	X
675	14	1
863	14	1
874	14	1
878	14	1
1750	14	2
1751	14	2
1960	14	2
2005	14	2
2007	14	2
2009	14	2
3023	14	3
3026	14	3
3861	14	4
3862	14	4
4625	14	4
6084	14	6
6086	14	6
6108	14	6
6109	14	6
6203	14	6
7023	14	7
7025	14	7
7643	14	7
8034	14	8
8164	14	8
8166	14	8
8168	14	8
8169	14	8
8170	14	8
8171	14	8
8172	14	8
8221	14	8
8272	14	8
8275	14	8
8429	14	8
8710	14	8
8711	14	8
9214	14	9
9215	14	9
9282	14	9
9284	14	9
9291	14	9
9305	14	9
9472	14	10
9484	14	10
9491	14	10
9495	14	10
9497	14	10
9500	14	10
9504	14	10
9508	14	10
9509	14	10
9511	14	10
9512	14	10
9513	14	10
9515	14	10
9516	14	10
9520	14	10
9528	14	10
9530	14	10
9563	14	10
9564	14	10
9565	14	10
9566	14	10
9569	14	10
9575	14	10
9576	14	10
9577	14	10
9579	14	10
9580	14	10
9581	14	10
9582	14	10
9583	14	10
9584	14	10
9586	14	10
9587	14	10
9588	14	10
9589	14	10
9590	14	10
9593	14	10
9594	14	10
9597	14	10
9599	14	10
9600	14	10
9601	14	10
9604	14	10
9606	14	10
9608	14	10
9610	14	10
9612	14	10
9614	14	10
9617	14	10
9619	14	10
9621	14	10
9623	14	10
9625	14	10
9627	14	10
9630	14	10
9633	14	10
9634	14	10
9635	14	10
9638	14	10
9640	14	10
9644	14	10
9646	14	10
9648	14	10
9651	14	10
9652	14	10
9653	14	10
9990	14	10
10315	14	11
10320	14	11
10591	14	11
10601	14	11
10606	14	11
10611	14	11
10612	14	11
10732	14	11
10742	14	11
10743	14	11
10961	14	11
10972	14	11
11002	14	11
11005	14	11
11008	14	11
11009	14	11
11011	14	11
11012	14	11
11013	14	11
11014	14	11
11015	14	11
11293	14	12
12055	14	13
12103	14	13
12359	14	14
12629	14	14
12637	14	14
12934	14	15
12938	14	15
14539	14	18
14543	14	18
14544	14	18
14545	14	18
14548	14	18
14550	14	18
14554	14	18
14555	14	18
14556	14	18
14557	14	18
14558	14	18
14559	14	18
14560	14	18
14566	14	18
14567	14	18
14568	14	18
14570	14	18
14571	14	18
14574	14	18
14577	14	18
14578	14	18
14585	14	18
14586	14	18
14587	14	18
14589	14	18
14595	14	18
14646	14	18
14648	14	18
14649	14	18
14651	14	18
14652	14	18
14653	14	18
14654	14	18
14656	14	18
14657	14	18
14661	14	18
14664	14	18
14665	14	18
14666	14	18
14668	14	18
14669	14	18
14671	14	18
14672	14	18
14673	14	18
14674	14	18
14675	14	18
14676	14	18
14677	14	18
14678	14	18
14688	14	18
14701	14	18
14706	14	18
14707	14	18
14709	14	18
14711	14	18
14712	14	18
14713	14	18
14714	14	18
14716	14	18
14717	14	18
14718	14	18
14720	14	18
14721	14	18
14724	14	18
14725	14	18
14726	14	18
14727	14	18
14732	14	18
14751	14	18
14754	14	18
14759	14	18
14760	14	18
14761	14	18
14762	14	18
14763	14	18
14767	14	18
14768	14	18
14770	14	18
14771	14	18
14782	14	18
14783	14	18
14784	14	18
14785	14	18
14787	14	18
14788	14	18
14789	14	18
14790	14	18
14793	14	18
14794	14	18
14795	14	18
14796	14	18
14798	14	18
14799	14	18
14800	14	18
14801	14	18
14803	14	18
14804	14	18
14805	14	18
14806	14	18
14807	14	18
14808	14	18
14810	14	18
14815	14	18
14816	14	18
14817	14	18
14819	14	18
14821	14	18
14824	14	18
14825	14	18
14830	14	18
14840	14	18
15422	14	19
15423	14	19
15782	14	20
15785	14	20
17178	14	X
17339	14	X
17346	14	X
4	15	1
61	15	1
908	15	1
1938	15	2
2720	15	2
2721	15	2
2722	15	2
3596	15	3
7731	15	7
8223	15	8
8276	15	8
8996	15	9
8999	15	9
9289	15	9
9720	15	10
9837	15	10
10517	15	11
10745	15	11
10746	15	11
10749	15	11
10750	15	11
10751	15	11
10753	15	11
10754	15	11
10756	15	11
10757	15	11
10758	15	11
10759	15	11
10760	15	11
10768	15	11
10769	15	11
10771	15	11
10772	15	11
10773	15	11
10774	15	11
10776	15	11
10777	15	11
10784	15	11
10786	15	11
10787	15	11
10797	15	11
10831	15	11
10832	15	11
10833	15	11
10834	15	11
10835	15	11
10837	15	11
10838	15	11
10839	15	11
10842	15	11
10843	15	11
10844	15	11
10860	15	11
10861	15	11
10862	15	11
10863	15	11
10865	15	11
10866	15	11
10867	15	11
10868	15	11
10869	15	11
10872	15	11
10873	15	11
10874	15	11
10875	15	11
10877	15	11
10883	15	11
10884	15	11
10888	15	11
10889	15	11
10890	15	11
10892	15	11
10893	15	11
10897	15	11
10900	15	11
10901	15	11
10902	15	11
10903	15	11
10906	15	11
10940	15	11
10941	15	11
12614	15	14
12615	15	14
12619	15	14
12792	15	15
12794	15	15
12808	15	15
12809	15	15
12811	15	15
12817	15	15
12818	15	15
12820	15	15
12826	15	15
12828	15	15
12899	15	15
12903	15	15
12904	15	15
12905	15	15
12906	15	15
12907	15	15
12908	15	15
12909	15	15
12910	15	15
12911	15	15
12915	15	15
12917	15	15
12918	15	15
12923	15	15
12924	15	15
12925	15	15
12928	15	15
12933	15	15
12939	15	15
12940	15	15
12942	15	15
12944	15	15
12945	15	15
12947	15	15
12949	15	15
12950	15	15
12951	15	15
12956	15	15
12957	15	15
12958	15	15
12959	15	15
12960	15	15
12962	15	15
12964	15	15
12967	15	15
12968	15	15
12971	15	15
12972	15	15
12974	15	15
12978	15	15
12988	15	15
12994	15	15
12996	15	15
12997	15	15
12998	15	15
12999	15	15
13026	15	15
13077	15	15
13078	15	15
14052	15	17
14055	15	17
14400	15	17
14406	15	17
14490	15	17
14682	15	18
14684	15	18
15766	15	20
16486	15	X
17172	15	X
17293	15	X
17348	15	X
985	16	1
988	16	1
990	16	1
996	16	1
1006	16	1
1019	16	1
1668	16	2
2763	16	2
2764	16	2
2765	16	2
2766	16	2
2767	16	2
2771	16	2
3456	16	3
4175	16	4
4176	16	4
4707	16	4
4709	16	4
5702	16	5
5704	16	5
5706	16	5
5712	16	5
5714	16	5
5717	16	5
5725	16	5
5729	16	5
8268	16	8
10034	16	10
10035	16	10
10036	16	10
10693	16	11
11027	16	11
11029	16	11
11031	16	11
11124	16	12
11128	16	12
11145	16	12
11146	16	12
11147	16	12
11149	16	12
11241	16	12
11284	16	12
11288	16	12
11298	16	12
11299	16	12
11300	16	12
11304	16	12
11306	16	12
11313	16	12
11315	16	12
11316	16	12
11317	16	12
11318	16	12
11319	16	12
11321	16	12
11323	16	12
11864	16	13
12268	16	14
14551	16	18
14630	16	18
14792	16	18
15497	16	20
15499	16	20
15577	16	20
15641	16	20
15644	16	20
15647	16	20
15648	16	20
15655	16	20
15657	16	20
15829	16	21
15830	16	21
15831	16	21
15832	16	21
15834	16	21
15837	16	21
15841	16	21
15842	16	21
15843	16	21
15844	16	21
15847	16	21
15850	16	21
15852	16	21
15853	16	21
15855	16	21
15856	16	21
15858	16	21
15859	16	21
15860	16	21
15862	16	21
15863	16	21
15865	16	21
15871	16	21
15878	16	21
15879	16	21
15884	16	21
15889	16	21
15893	16	21
15894	16	21
15896	16	21
15899	16	21
15901	16	21
15903	16	21
16768	16	X
16770	16	X
17040	16	X
17122	16	X
17262	16	X
17517	16	X
23	17	1
166	17	1
225	17	1
227	17	1
228	17	1
229	17	1
231	17	1
369	17	1
889	17	1
1125	17	1
1167	17	1
1169	17	1
1172	17	1
1216	17	1
1217	17	1
1697	17	2
1699	17	2
1702	17	2
2914	17	3
2918	17	3
2919	17	3
3229	17	3
4943	17	5
5032	17	5
5034	17	5
5240	17	5
5241	17	5
5245	17	5
5761	17	5
5826	17	5
6100	17	6
6107	17	6
9912	17	10
10053	17	10
10414	17	11
10417	17	11
10419	17	11
11020	17	11
11021	17	11
11023	17	11
11024	17	11
11340	17	12
11382	17	12
11386	17	12
11413	17	12
11421	17	12
11428	17	12
11430	17	12
11434	17	12
11435	17	12
11436	17	12
11437	17	12
11438	17	12
11439	17	12
11440	17	12
11441	17	12
11442	17	12
11445	17	12
11448	17	12
11450	17	12
11452	17	12
11455	17	12
11456	17	12
11457	17	12
11458	17	12
11466	17	12
11469	17	12
11470	17	12
11471	17	12
11472	17	12
11473	17	12
11476	17	12
11477	17	12
11480	17	12
11481	17	12
11482	17	12
11485	17	12
11487	17	12
11489	17	12
11491	17	12
11492	17	12
11493	17	12
11494	17	12
11495	17	12
11502	17	12
11503	17	12
11504	17	12
11506	17	12
11508	17	12
11510	17	12
11513	17	12
11516	17	12
11519	17	12
11521	17	12
11522	17	12
11523	17	12
11525	17	12
11526	17	12
11527	17	12
11528	17	12
11530	17	12
11531	17	12
11532	17	12
11533	17	12
11536	17	12
11537	17	12
11538	17	12
11548	17	12
11549	17	12
11550	17	12
11551	17	12
11552	17	12
11553	17	12
11555	17	12
11556	17	12
11560	17	12
11562	17	12
11563	17	12
11566	17	12
11567	17	12
11568	17	12
11569	17	12
11571	17	12
11576	17	12
11585	17	12
11586	17	12
11587	17	12
11589	17	12
11590	17	12
11591	17	12
11592	17	12
11593	17	12
11594	17	12
11596	17	12
11597	17	12
11598	17	12
11599	17	12
11601	17	12
11602	17	12
11603	17	12
11604	17	12
11606	17	12
11607	17	12
11609	17	12
11611	17	12
11612	17	12
11613	17	12
11614	17	12
11615	17	12
11619	17	12
11620	17	12
11623	17	12
11626	17	12
11627	17	12
11628	17	12
11629	17	12
11630	17	12
11631	17	12
11632	17	12
11633	17	12
11634	17	12
11636	17	12
11641	17	12
11642	17	12
11645	17	12
11646	17	12
11647	17	12
11648	17	12
11649	17	12
11650	17	12
11651	17	12
11652	17	12
11655	17	12
11656	17	12
11684	17	12
11685	17	12
11686	17	12
11698	17	12
11700	17	12
11702	17	12
11722	17	12
11726	17	12
11742	17	12
11743	17	12
11767	17	12
11773	17	12
11776	17	12
11778	17	12
11779	17	12
11781	17	12
11782	17	12
11783	17	12
11786	17	12
11787	17	12
11814	17	12
12005	17	13
12295	17	14
12299	17	14
13156	17	15
13160	17	15
13824	17	16
13828	17	16
14018	17	17
14019	17	17
14169	17	17
14337	17	17
14344	17	17
15543	17	20
16039	17	22
16042	17	22
16045	17	22
16054	17	22
17258	17	X
505	18	1
964	18	1
1087	18	1
1088	18	1
1725	18	2
2319	18	2
2321	18	2
2323	18	2
2324	18	2
2327	18	2
2330	18	2
2513	18	2
2855	18	3
2858	18	3
3041	18	3
3110	18	3
3117	18	3
3123	18	3
3866	18	4
3892	18	4
3903	18	4
3904	18	4
3905	18	4
4581	18	4
4985	18	5
5184	18	5
5185	18	5
5190	18	5
5191	18	5
5196	18	5
5197	18	5
6706	18	6
7720	18	7
8492	18	8
9096	18	9
9097	18	9
9188	18	9
9189	18	9
9190	18	9
9192	18	9
9196	18	9
9198	18	9
9204	18	9
11196	18	12
11847	18	13
11851	18	13
11853	18	13
11856	18	13
11857	18	13
11858	18	13
11863	18	13
11867	18	13
11868	18	13
11869	18	13
11871	18	13
11875	18	13
11878	18	13
11879	18	13
11880	18	13
11884	18	13
11885	18	13
11891	18	13
11893	18	13
11894	18	13
11902	18	13
11903	18	13
11906	18	13
11907	18	13
11909	18	13
11911	18	13
11912	18	13
11915	18	13
11916	18	13
11917	18	13
11918	18	13
11919	18	13
11921	18	13
11923	18	13
11925	18	13
11926	18	13
11927	18	13
11928	18	13
11929	18	13
11936	18	13
11937	18	13
11940	18	13
11941	18	13
11942	18	13
11944	18	13
11945	18	13
11948	18	13
11949	18	13
11950	18	13
11951	18	13
11954	18	13
11956	18	13
11975	18	13
11976	18	13
11977	18	13
11978	18	13
11980	18	13
11985	18	13
11986	18	13
11996	18	13
12006	18	13
12007	18	13
12008	18	13
12009	18	13
12011	18	13
12012	18	13
12013	18	13
12015	18	13
12016	18	13
12017	18	13
12018	18	13
12019	18	13
12020	18	13
12021	18	13
12022	18	13
12026	18	13
12028	18	13
12029	18	13
12030	18	13
12036	18	13
12037	18	13
12038	18	13
12039	18	13
12040	18	13
12041	18	13
12042	18	13
12043	18	13
12048	18	13
12049	18	13
12050	18	13
12051	18	13
12052	18	13
12053	18	13
12059	18	13
12060	18	13
12061	18	13
12062	18	13
12065	18	13
12070	18	13
12071	18	13
12073	18	13
12074	18	13
12075	18	13
12076	18	13
12077	18	13
12078	18	13
12079	18	13
12081	18	13
12082	18	13
12084	18	13
12086	18	13
12087	18	13
12088	18	13
12089	18	13
12091	18	13
12093	18	13
12095	18	13
12096	18	13
12097	18	13
12098	18	13
12100	18	13
12101	18	13
12102	18	13
12104	18	13
12105	18	13
12107	18	13
12108	18	13
12109	18	13
12111	18	13
12112	18	13
12113	18	13
12114	18	13
12115	18	13
12116	18	13
12117	18	13
12122	18	13
12123	18	13
12124	18	13
12125	18	13
12126	18	13
12145	18	13
12146	18	13
12147	18	13
12149	18	13
12152	18	13
12153	18	13
12154	18	13
12156	18	13
12158	18	13
12159	18	13
12160	18	13
12161	18	13
12163	18	13
12164	18	13
12165	18	13
12166	18	13
12167	18	13
12169	18	13
12170	18	13
12171	18	13
12172	18	13
12173	18	13
12175	18	13
12176	18	13
12177	18	13
12179	18	13
12225	18	14
12478	18	14
12480	18	14
12482	18	14
12488	18	14
12490	18	14
12493	18	14
12495	18	14
12496	18	14
12498	18	14
12505	18	14
12509	18	14
12510	18	14
12511	18	14
12512	18	14
12514	18	14
12516	18	14
12517	18	14
12621	18	14
12622	18	14
13097	18	15
13100	18	15
13101	18	15
13103	18	15
13108	18	15
13110	18	15
13111	18	15
13579	18	16
13581	18	16
13692	18	16
13796	18	16
13809	18	16
13810	18	16
13814	18	16
13816	18	16
14693	18	18
15428	18	19
15980	18	22
16463	18	X
16723	18	X
17238	18	X
17587	18	X
1104	19	1
1731	19	2
1732	19	2
1733	19	2
1734	19	2
1740	19	2
1770	19	2
3581	19	3
3582	19	3
3987	19	4
4360	19	4
6000	19	6
6003	19	6
6004	19	6
6005	19	6
6006	19	6
6008	19	6
6015	19	6
6321	19	6
6322	19	6
6399	19	6
6577	19	6
6745	19	6
6965	19	7
8015	19	8
8016	19	8
8259	19	8
8327	19	8
8793	19	9
8802	19	9
9276	19	9
9278	19	9
9279	19	9
9280	19	9
9281	19	9
9287	19	9
9540	19	10
9977	19	10
10741	19	11
10957	19	11
10958	19	11
10960	19	11
10990	19	11
10991	19	11
11788	19	12
11793	19	12
12244	19	14
12257	19	14
12261	19	14
12265	19	14
12269	19	14
12271	19	14
12272	19	14
12273	19	14
12274	19	14
12275	19	14
12277	19	14
12280	19	14
12281	19	14
12282	19	14
12283	19	14
12289	19	14
12290	19	14
12291	19	14
12292	19	14
12293	19	14
12294	19	14
12301	19	14
12304	19	14
12309	19	14
12311	19	14
12313	19	14
12314	19	14
12316	19	14
12326	19	14
12332	19	14
12334	19	14
12336	19	14
12341	19	14
12342	19	14
12344	19	14
12349	19	14
12351	19	14
12352	19	14
12353	19	14
12355	19	14
12357	19	14
12358	19	14
12364	19	14
12365	19	14
12368	19	14
12369	19	14
12370	19	14
12372	19	14
12374	19	14
12376	19	14
12377	19	14
12380	19	14
12381	19	14
12387	19	14
12388	19	14
12389	19	14
12391	19	14
12393	19	14
12397	19	14
12398	19	14
12403	19	14
12404	19	14
12407	19	14
12410	19	14
12411	19	14
12413	19	14
12414	19	14
12415	19	14
12416	19	14
12418	19	14
12424	19	14
12425	19	14
12428	19	14
12430	19	14
12432	19	14
12436	19	14
12437	19	14
12438	19	14
12453	19	14
12454	19	14
12455	19	14
12459	19	14
12460	19	14
12462	19	14
12463	19	14
12464	19	14
12466	19	14
12468	19	14
12469	19	14
12470	19	14
12472	19	14
12474	19	14
12481	19	14
12518	19	14
12522	19	14
12523	19	14
12563	19	14
12564	19	14
12566	19	14
12568	19	14
12570	19	14
12572	19	14
12573	19	14
12574	19	14
12575	19	14
12576	19	14
12577	19	14
12578	19	14
12579	19	14
12580	19	14
12581	19	14
12582	19	14
12583	19	14
12586	19	14
12588	19	14
12590	19	14
12591	19	14
12602	19	14
12604	19	14
12855	19	15
12879	19	15
13345	19	16
13356	19	16
13793	19	16
14128	19	17
14504	19	17
14506	19	17
14508	19	17
14520	19	17
14757	19	18
15038	19	19
15042	19	19
15238	19	19
15263	19	19
16091	19	22
16285	19	X
16320	19	X
16322	19	X
16333	19	X
16335	19	X
16338	19	X
16339	19	X
16340	19	X
16342	19	X
16343	19	X
16370	19	X
16375	19	X
16401	19	X
16403	19	X
16405	19	X
16406	19	X
