8913	10	9
8914	10	9
8915	10	9
8916	10	9
8917	10	9
8922	10	9
8923	10	9
8924	10	9
8925	10	9
8926	10	9
8927	10	9
8928	10	9
8929	10	9
8931	10	9
8932	10	9
8934	10	9
8939	10	9
8946	10	9
8947	10	9
9128	10	9
9445	10	9
9547	10	10
9548	10	10
9549	10	10
9553	10	10
9554	10	10
9555	10	10
9557	10	10
9558	10	10
9561	10	10
9704	10	10
9731	10	10
10416	10	11
10913	10	11
10920	10	11
10921	10	11
10926	10	11
10928	10	11
10929	10	11
10931	10	11
10933	10	11
10934	10	11
10935	10	11
10936	10	11
10937	10	11
10939	10	11
10954	10	11
10965	10	11
10966	10	11
10969	10	11
11332	10	12
11572	10	12
12264	10	14
12417	10	14
12642	10	14
12646	10	14
12647	10	14
12649	10	14
12650	10	14
13615	10	16
13616	10	16
13829	10	16
13831	10	16
13833	10	16
13836	10	16
14259	10	17
14403	10	17
14409	10	17
14598	10	18
14775	10	18
14776	10	18
14779	10	18
15402	10	19
15908	10	21
15913	10	21
15916	10	21
15936	10	21
16423	10	X
16509	10	X
16531	10	X
16626	10	X
16663	10	X
16982	10	X
17411	10	X
214	11	1
252	11	1
253	11	1
254	11	1
255	11	1
257	11	1
688	11	1
1002	11	1
1029	11	1
1030	11	1
1037	11	1
1202	11	1
1203	11	1
1273	11	1
3036	11	3
3086	11	3
3316	11	3
4086	11	4
4088	11	4
4092	11	4
5475	11	5
6324	11	6
6326	11	6
8058	11	8
8059	11	8
8060	11	8
8062	11	8
8063	11	8
8064	11	8
8065	11	8
8068	11	8
8069	11	8
8071	11	8
8074	11	8
8075	11	8
8658	11	8
8827	11	9
8828	11	9
8858	11	9
9106	11	9
9107	11	9
9174	11	9
9175	11	9
9178	11	9
9179	11	9
9183	11	9
9205	11	9
9208	11	9
9209	11	9
9213	11	9
9220	11	9
9221	11	9
9223	11	9
9228	11	9
9241	11	9
9245	11	9
9270	11	9
9271	11	9
9275	11	9
9292	11	9
9293	11	9
9297	11	9
9299	11	9
9300	11	9
9303	11	9
9304	11	9
9306	11	9
9308	11	9
9310	11	9
9312	11	9
9316	11	9
9319	11	9
9320	11	9
9323	11	9
9325	11	9
9327	11	9
9328	11	9
9329	11	9
9332	11	9
9333	11	9
9334	11	9
9335	11	9
9339	11	9
9341	11	9
9342	11	9
9343	11	9
9344	11	9
9349	11	9
9352	11	9
9356	11	9
9357	11	9
9359	11	9
9360	11	9
9363	11	9
9364	11	9
9366	11	9
9367	11	9
9368	11	9
9369	11	9
9372	11	9
9374	11	9
9379	11	9
9380	11	9
9383	11	9
9384	11	9
9393	11	9
9394	11	9
9396	11	9
9406	11	9
9442	11	9
9444	11	9
9448	11	9
9463	11	9
10943	11	11
10944	11	11
10945	11	11
10947	11	11
10950	11	11
11122	11	12
11762	11	12
11806	11	12
11818	11	12
12069	11	13
12594	11	14
12595	11	14
12598	11	14
13355	11	16
13885	11	17
14491	11	17
14766	11	18
14927	11	19
14932	11	19
14934	11	19
15103	11	19
15245	11	19
15247	11	19
15248	11	19
15250	11	19
15252	11	19
15256	11	19
15259	11	19
15335	11	19
15409	11	19
15484	11	19
15634	11	20
15637	11	20
16675	11	X
16722	11	X
16738	11	X
16751	11	X
16886	11	X
16893	11	X
16961	11	X
16981	11	X
16983	11	X
16988	11	X
16995	11	X
17000	11	X
17008	11	X
17010	11	X
17012	11	X
17013	11	X
17022	11	X
17024	11	X
17026	11	X
17038	11	X
17197	11	X
17203	11	X
17333	11	X
17335	11	X
17340	11	X
17345	11	X
17358	11	X
17359	11	X
17468	11	X
17564	11	X
122	12	1
392	12	1
440	12	1
459	12	1
747	12	1
1277	12	1
1710	12	2
1712	12	2
1713	12	2
1714	12	2
2208	12	2
2396	12	2
2399	12	2
2723	12	2
2724	12	2
2725	12	2
3451	12	3
3454	12	3
3747	12	3
3748	12	3
3750	12	3
4701	12	4
4747	12	4
5162	12	5
5507	12	5
5936	12	5
6009	12	6
6500	12	6
6510	12	6
7168	12	7
7937	12	7
8451	12	8
8453	12	8
8456	12	8
8680	12	8
8682	12	8
8684	12	8
8849	12	9
9185	12	9
9534	12	10
9541	12	10
9545	12	10
9567	12	10
9592	12	10
9660	12	10
9661	12	10
9662	12	10
9663	12	10
9665	12	10
9669	12	10
9728	12	10
9734	12	10
9745	12	10
9794	12	10
9818	12	10
9819	12	10
9820	12	10
9821	12	10
9822	12	10
9823	12	10
9826	12	10
9827	12	10
9828	12	10
9829	12	10
9830	12	10
9831	12	10
9832	12	10
9833	12	10
9835	12	10
9838	12	10
9839	12	10
9840	12	10
9841	12	10
9843	12	10
9845	12	10
9847	12	10
9848	12	10
9849	12	10
9850	12	10
9852	12	10
9853	12	10
9855	12	10
9856	12	10
9857	12	10
9858	12	10
9860	12	10
9861	12	10
9863	12	10
9865	12	10
9866	12	10
9868	12	10
9869	12	10
9870	12	10
9871	12	10
9873	12	10
9874	12	10
9875	12	10
9885	12	10
9890	12	10
9893	12	10
9894	12	10
9895	12	10
9896	12	10
9918	12	10
9925	12	10
9927	12	10
9931	12	10
9934	12	10
9957	12	10
9961	12	10
9965	12	10
9966	12	10
9967	12	10
9968	12	10
9970	12	10
9971	12	10
9972	12	10
9973	12	10
9974	12	10
9981	12	10
9982	12	10
9983	12	10
10003	12	10
10004	12	10
10005	12	10
10006	12	10
10007	12	10
10008	12	10
10009	12	10
10010	12	10
10011	12	10
10016	12	10
10017	12	10
10032	12	10
10049	12	10
10051	12	10
10057	12	10
10060	12	10
10061	12	10
10064	12	10
10066	12	10
10068	12	10
10070	12	10
10071	12	10
10087	12	10
10088	12	10
10090	12	10
10094	12	10
10095	12	10
10097	12	10
10098	12	10
10099	12	10
10100	12	10
10101	12	10
10103	12	10
10105	12	10
10107	12	10
10108	12	10
10109	12	10
10110	12	10
10111	12	10
10112	12	10
10113	12	10
10114	12	10
10115	12	10
10116	12	10
10118	12	10
10121	12	10
10125	12	10
10127	12	10
10128	12	10
10131	12	10
10132	12	10
10133	12	10
10134	12	10
10136	12	10
10138	12	10
10140	12	10
10141	12	10
10143	12	10
10144	12	10
10146	12	10
10148	12	10
10149	12	10
10150	12	10
10151	12	10
10153	12	10
10156	12	10
10158	12	10
10159	12	10
10161	12	10
10162	12	10
10163	12	10
10164	12	10
10168	12	10
10169	12	10
10172	12	10
10173	12	10
10175	12	10
10176	12	10
10177	12	10
10178	12	10
10179	12	10
10181	12	10
10184	12	10
10185	12	10
10212	12	11
10781	12	11
10846	12	11
11638	12	12
11640	12	12
11968	12	13
11974	12	13
12168	12	13
13037	12	15
13039	12	15
13112	12	15
13114	12	15
13116	12	15
13134	12	15
13136	12	15
13139	12	15
13140	12	15
13141	12	15
13146	12	15
13147	12	15
13148	12	15
13150	12	15
13153	12	15
13158	12	15
13789	12	16
13924	12	17
14145	12	17
14147	12	17
14347	12	17
14349	12	17
15367	12	19
15370	12	19
15669	12	20
16417	12	X
16508	12	X
16512	12	X
16803	12	X
17338	12	X
17428	12	X
17430	12	X
16	13	1
24	13	1
26	13	1
27	13	1
269	13	1
275	13	1
279	13	1
280	13	1
281	13	1
282	13	1
286	13	1
288	13	1
290	13	1
294	13	1
295	13	1
299	13	1
304	13	1
901	13	1
2674	13	2
2675	13	2
2676	13	2
2677	13	2
2678	13	2
2679	13	2
2681	13	2
2683	13	2
2685	13	2
2686	13	2
2688	13	2
2690	13	2
2692	13	2
2693	13	2
2694	13	2
2726	13	2
2732	13	2
2733	13	2
2734	13	2
3022	13	3
3065	13	3
3069	13	3
3070	13	3
3074	13	3
3137	13	3
4126	13	4
4127	13	4
5388	13	5
5390	13	5
5508	13	5
5598	13	5
6318	13	6
6320	13	6
7155	13	7
7156	13	7
7157	13	7
7159	13	7
7160	13	7
7998	13	7
8572	13	8
8573	13	8
8966	13	9
10186	13	10
10190	13	10
10281	13	11
10283	13	11
10284	13	11
11016	13	11
11080	13	12
11083	13	12
11098	13	12
11245	13	12
11247	13	12
11329	13	12
11333	13	12
11352	13	12
11354	13	12
11356	13	12
11357	13	12
12180	13	13
12181	13	13
12183	13	13
12188	13	13
12189	13	13
12190	13	13
12191	13	13
12194	13	13
13475	13	16
14240	13	17
14241	13	17
14369	13	17
14378	13	17
14381	13	17
14424	13	17
14470	13	17
14477	13	17
14478	13	17
15332	13	19
15345	13	19
15707	13	20
15715	13	20
15723	13	20
15724	13	20
15726	13	20
15728	13	20
15734	13	20
15740	13	20
15746	13	20
15747	13	20
15748	13	20
15755	13	20
15760	13	20
15763	13	20
15764	13	20
15768	13	20
15769	13	20
15772	13	20
15773	13	20
15776	13	20
15777	13	20
15780	13	20
16179	13	22
16458	13	X
16920	13	X
17191	13	X
17253	13	X
102	14	1
105	14	1
177	14	1
1727	14	2
1728	14	2
2152	14	2
2153	14	2
2159	14	2
2379	14	2
2754	14	2
2755	14	2
3027	14	3
3030	14	3
3345	14	3
4024	14	4
5678	14	5
5680	14	5
6058	14	6
6059	14	6
6061	14	6
6065	14	6
6362	14	6
7503	14	7
7608	14	7
7610	14	7
7648	14	7
9229	14	9
9231	14	9
9521	14	10
9523	14	10
10022	14	10
10285	14	11
10290	14	11
10295	14	11
10297	14	11
10298	14	11
10300	14	11
10302	14	11
10303	14	11
10305	14	11
10306	14	11
10309	14	11
10311	14	11
10312	14	11
10313	14	11
10324	14	11
10325	14	11
10328	14	11
10330	14	11
10332	14	11
10335	14	11
10337	14	11
10339	14	11
10340	14	11
10342	14	11
10347	14	11
10348	14	11
10349	14	11
10351	14	11
10352	14	11
10355	14	11
10359	14	11
10360	14	11
10365	14	11
10367	14	11
10370	14	11
10371	14	11
10372	14	11
10373	14	11
10376	14	11
10377	14	11
10379	14	11
10380	14	11
10381	14	11
10382	14	11
10384	14	11
10386	14	11
10387	14	11
10388	14	11
10390	14	11
10392	14	11
10395	14	11
10396	14	11
10397	14	11
10400	14	11
10402	14	11
10403	14	11
10411	14	11
10422	14	11
10424	14	11
10426	14	11
10430	14	11
10435	14	11
10437	14	11
10438	14	11
10439	14	11
10440	14	11
10442	14	11
10444	14	11
10445	14	11
10447	14	11
10448	14	11
10456	14	11
10457	14	11
10458	14	11
10459	14	11
10461	14	11
10465	14	11
10466	14	11
10470	14	11
10471	14	11
10474	14	11
10478	14	11
10479	14	11
10482	14	11
10483	14	11
10486	14	11
10499	14	11
10504	14	11
10505	14	11
10555	14	11
10560	14	11
10564	14	11
10566	14	11
10568	14	11
10570	14	11
10574	14	11
10575	14	11
10582	14	11
10587	14	11
10588	14	11
10592	14	11
10597	14	11
10598	14	11
10599	14	11
10600	14	11
10603	14	11
10604	14	11
10614	14	11
10616	14	11
10618	14	11
10621	14	11
10651	14	11
10653	14	11
10658	14	11
10661	14	11
10666	14	11
10687	14	11
10691	14	11
10692	14	11
10696	14	11
10713	14	11
10715	14	11
10716	14	11
10719	14	11
10720	14	11
10721	14	11
10723	14	11
10724	14	11
10726	14	11
10728	14	11
11025	14	11
11050	14	12
11052	14	12
11057	14	12
11059	14	12
11060	14	12
11061	14	12
11062	14	12
11063	14	12
11064	14	12
11065	14	12
11260	14	12
11263	14	12
11326	14	12
11535	14	12
11749	14	12
11760	14	12
11765	14	12
12307	14	14
14223	14	17
15342	14	19
15343	14	19
16011	14	22
16099	14	22
16278	14	X
16279	14	X
16280	14	X
16469	14	X
16660	14	X
17103	14	X
17219	14	X
17220	14	X
17329	14	X
675	15	1
863	15	1
874	15	1
878	15	1
1750	15	2
1751	15	2
1960	15	2
2005	15	2
2007	15	2
2009	15	2
3023	15	3
3026	15	3
3861	15	4
3862	15	4
4625	15	4
6084	15	6
6086	15	6
6108	15	6
6109	15	6
6203	15	6
7023	15	7
7025	15	7
7643	15	7
8034	15	8
8164	15	8
8166	15	8
8168	15	8
8169	15	8
8170	15	8
8171	15	8
8172	15	8
8221	15	8
8272	15	8
8275	15	8
8429	15	8
8710	15	8
8711	15	8
9214	15	9
9215	15	9
9282	15	9
9284	15	9
9291	15	9
9305	15	9
9472	15	10
9484	15	10
9491	15	10
9495	15	10
9497	15	10
9500	15	10
9504	15	10
9508	15	10
9509	15	10
9511	15	10
9512	15	10
9513	15	10
9515	15	10
9516	15	10
9520	15	10
9528	15	10
9530	15	10
9563	15	10
9564	15	10
9565	15	10
9566	15	10
9569	15	10
9575	15	10
9576	15	10
9577	15	10
9579	15	10
9580	15	10
9581	15	10
9582	15	10
9583	15	10
9584	15	10
9586	15	10
9587	15	10
9588	15	10
9589	15	10
9590	15	10
9593	15	10
9594	15	10
9597	15	10
9599	15	10
9600	15	10
9601	15	10
9604	15	10
9606	15	10
9608	15	10
9610	15	10
9612	15	10
9614	15	10
9617	15	10
9619	15	10
9621	15	10
9623	15	10
9625	15	10
9627	15	10
9630	15	10
9633	15	10
9634	15	10
9635	15	10
9638	15	10
9640	15	10
9644	15	10
9646	15	10
9648	15	10
9651	15	10
9652	15	10
9653	15	10
9990	15	10
10315	15	11
10320	15	11
10591	15	11
10601	15	11
10606	15	11
10611	15	11
10612	15	11
10732	15	11
10742	15	11
10743	15	11
10961	15	11
10972	15	11
11002	15	11
11005	15	11
11008	15	11
11009	15	11
11011	15	11
11012	15	11
11013	15	11
11014	15	11
11015	15	11
11293	15	12
12055	15	13
12103	15	13
12359	15	14
12629	15	14
12637	15	14
12934	15	15
12938	15	15
14539	15	18
14543	15	18
14544	15	18
14545	15	18
14548	15	18
14550	15	18
14554	15	18
14555	15	18
14556	15	18
14557	15	18
14558	15	18
14559	15	18
14560	15	18
14566	15	18
14567	15	18
14568	15	18
14570	15	18
14571	15	18
14574	15	18
14577	15	18
14578	15	18
14585	15	18
14586	15	18
14587	15	18
14589	15	18
14595	15	18
14646	15	18
14648	15	18
14649	15	18
14651	15	18
14652	15	18
14653	15	18
14654	15	18
14656	15	18
14657	15	18
14661	15	18
14664	15	18
14665	15	18
14666	15	18
14668	15	18
14669	15	18
14671	15	18
14672	15	18
14673	15	18
14674	15	18
14675	15	18
14676	15	18
14677	15	18
14678	15	18
14688	15	18
14701	15	18
14706	15	18
14707	15	18
14709	15	18
14711	15	18
14712	15	18
14713	15	18
14714	15	18
14716	15	18
14717	15	18
14718	15	18
14720	15	18
14721	15	18
14724	15	18
14725	15	18
14726	15	18
14727	15	18
14732	15	18
14751	15	18
14754	15	18
14759	15	18
14760	15	18
14761	15	18
14762	15	18
14763	15	18
14767	15	18
14768	15	18
14770	15	18
14771	15	18
14782	15	18
14783	15	18
14784	15	18
14785	15	18
14787	15	18
14788	15	18
14789	15	18
14790	15	18
14793	15	18
14794	15	18
14795	15	18
14796	15	18
14798	15	18
14799	15	18
14800	15	18
14801	15	18
14803	15	18
14804	15	18
14805	15	18
14806	15	18
14807	15	18
14808	15	18
14810	15	18
14815	15	18
14816	15	18
14817	15	18
14819	15	18
14821	15	18
14824	15	18
14825	15	18
14830	15	18
14840	15	18
15422	15	19
15423	15	19
15782	15	20
15785	15	20
17178	15	X
17339	15	X
17346	15	X
4	16	1
61	16	1
908	16	1
1938	16	2
2720	16	2
2721	16	2
2722	16	2
3596	16	3
7731	16	7
8223	16	8
8276	16	8
8996	16	9
8999	16	9
9289	16	9
9720	16	10
9837	16	10
10517	16	11
10745	16	11
10746	16	11
10749	16	11
10750	16	11
10751	16	11
10753	16	11
10754	16	11
10756	16	11
10757	16	11
10758	16	11
10759	16	11
10760	16	11
10768	16	11
10769	16	11
10771	16	11
10772	16	11
10773	16	11
10774	16	11
10776	16	11
10777	16	11
10784	16	11
10786	16	11
10787	16	11
10797	16	11
10831	16	11
10832	16	11
10833	16	11
10834	16	11
10835	16	11
10837	16	11
10838	16	11
10839	16	11
10842	16	11
10843	16	11
10844	16	11
10860	16	11
10861	16	11
10862	16	11
10863	16	11
10865	16	11
10866	16	11
10867	16	11
10868	16	11
10869	16	11
10872	16	11
10873	16	11
10874	16	11
10875	16	11
10877	16	11
10883	16	11
10884	16	11
10888	16	11
10889	16	11
10890	16	11
10892	16	11
10893	16	11
10897	16	11
10900	16	11
10901	16	11
10902	16	11
10903	16	11
10906	16	11
10940	16	11
10941	16	11
12614	16	14
12615	16	14
12619	16	14
12792	16	15
12794	16	15
12808	16	15
12809	16	15
12811	16	15
12817	16	15
12818	16	15
12820	16	15
12826	16	15
12828	16	15
12899	16	15
12903	16	15
12904	16	15
12905	16	15
12906	16	15
12907	16	15
12908	16	15
12909	16	15
12910	16	15
12911	16	15
12915	16	15
12917	16	15
12918	16	15
12923	16	15
12924	16	15
12925	16	15
12928	16	15
12933	16	15
12939	16	15
12940	16	15
12942	16	15
12944	16	15
12945	16	15
12947	16	15
12949	16	15
12950	16	15
12951	16	15
12956	16	15
12957	16	15
12958	16	15
12959	16	15
12960	16	15
12962	16	15
12964	16	15
12967	16	15
12968	16	15
12971	16	15
12972	16	15
12974	16	15
12978	16	15
12988	16	15
12994	16	15
12996	16	15
12997	16	15
12998	16	15
12999	16	15
13026	16	15
13077	16	15
13078	16	15
14052	16	17
14055	16	17
14400	16	17
14406	16	17
14490	16	17
14682	16	18
14684	16	18
15766	16	20
16486	16	X
17172	16	X
17293	16	X
17348	16	X
985	17	1
988	17	1
990	17	1
996	17	1
1006	17	1
1019	17	1
1668	17	2
2763	17	2
2764	17	2
2765	17	2
2766	17	2
2767	17	2
2771	17	2
3456	17	3
4175	17	4
4176	17	4
4707	17	4
4709	17	4
5702	17	5
5704	17	5
5706	17	5
5712	17	5
5714	17	5
5717	17	5
5725	17	5
5729	17	5
8268	17	8
10034	17	10
10035	17	10
10036	17	10
10693	17	11
11027	17	11
11029	17	11
11031	17	11
11124	17	12
11128	17	12
11145	17	12
11146	17	12
11147	17	12
11149	17	12
11241	17	12
11284	17	12
11288	17	12
11298	17	12
11299	17	12
11300	17	12
11304	17	12
11306	17	12
11313	17	12
11315	17	12
11316	17	12
11317	17	12
11318	17	12
11319	17	12
11321	17	12
11323	17	12
11864	17	13
12268	17	14
14551	17	18
14630	17	18
14792	17	18
15497	17	20
15499	17	20
15577	17	20
15641	17	20
15644	17	20
15647	17	20
15648	17	20
15655	17	20
15657	17	20
15829	17	21
15830	17	21
15831	17	21
15832	17	21
15834	17	21
15837	17	21
15841	17	21
15842	17	21
15843	17	21
15844	17	21
15847	17	21
15850	17	21
15852	17	21
15853	17	21
15855	17	21
15856	17	21
15858	17	21
15859	17	21
15860	17	21
15862	17	21
15863	17	21
15865	17	21
15871	17	21
15878	17	21
15879	17	21
15884	17	21
15889	17	21
15893	17	21
15894	17	21
15896	17	21
15899	17	21
15901	17	21
15903	17	21
16768	17	X
16770	17	X
17040	17	X
17122	17	X
17262	17	X
17517	17	X
23	18	1
166	18	1
225	18	1
227	18	1
228	18	1
229	18	1
231	18	1
369	18	1
889	18	1
1125	18	1
1167	18	1
1169	18	1
1172	18	1
1216	18	1
1217	18	1
1697	18	2
1699	18	2
1702	18	2
2914	18	3
2918	18	3
2919	18	3
3229	18	3
4943	18	5
5032	18	5
5034	18	5
5240	18	5
5241	18	5
5245	18	5
5761	18	5
5826	18	5
6100	18	6
6107	18	6
9912	18	10
10053	18	10
10414	18	11
10417	18	11
10419	18	11
11020	18	11
11021	18	11
11023	18	11
11024	18	11
11340	18	12
11382	18	12
11386	18	12
11413	18	12
11421	18	12
11428	18	12
11430	18	12
11434	18	12
11435	18	12
11436	18	12
11437	18	12
11438	18	12
11439	18	12
11440	18	12
11441	18	12
11442	18	12
11445	18	12
11448	18	12
11450	18	12
11452	18	12
11455	18	12
11456	18	12
11457	18	12
11458	18	12
11466	18	12
11469	18	12
11470	18	12
11471	18	12
11472	18	12
11473	18	12
11476	18	12
11477	18	12
11480	18	12
11481	18	12
11482	18	12
11485	18	12
11487	18	12
11489	18	12
11491	18	12
11492	18	12
11493	18	12
11494	18	12
11495	18	12
11502	18	12
11503	18	12
11504	18	12
11506	18	12
11508	18	12
11510	18	12
11513	18	12
11516	18	12
11519	18	12
11521	18	12
11522	18	12
11523	18	12
11525	18	12
11526	18	12
11527	18	12
11528	18	12
11530	18	12
11531	18	12
11532	18	12
11533	18	12
11536	18	12
11537	18	12
11538	18	12
11548	18	12
11549	18	12
11550	18	12
11551	18	12
11552	18	12
11553	18	12
11555	18	12
11556	18	12
11560	18	12
11562	18	12
11563	18	12
11566	18	12
11567	18	12
11568	18	12
11569	18	12
11571	18	12
11576	18	12
11585	18	12
11586	18	12
11587	18	12
11589	18	12
11590	18	12
11591	18	12
11592	18	12
11593	18	12
11594	18	12
11596	18	12
11597	18	12
11598	18	12
11599	18	12
11601	18	12
11602	18	12
11603	18	12
11604	18	12
11606	18	12
11607	18	12
11609	18	12
11611	18	12
11612	18	12
11613	18	12
11614	18	12
11615	18	12
11619	18	12
11620	18	12
11623	18	12
11626	18	12
11627	18	12
11628	18	12
11629	18	12
11630	18	12
11631	18	12
11632	18	12
11633	18	12
11634	18	12
11636	18	12
11641	18	12
11642	18	12
11645	18	12
11646	18	12
11647	18	12
11648	18	12
11649	18	12
11650	18	12
11651	18	12
11652	18	12
11655	18	12
11656	18	12
11684	18	12
11685	18	12
11686	18	12
11698	18	12
11700	18	12
11702	18	12
11722	18	12
11726	18	12
11742	18	12
11743	18	12
11767	18	12
11773	18	12
11776	18	12
11778	18	12
11779	18	12
11781	18	12
11782	18	12
11783	18	12
11786	18	12
11787	18	12
11814	18	12
12005	18	13
12295	18	14
12299	18	14
13156	18	15
13160	18	15
13824	18	16
13828	18	16
14018	18	17
14019	18	17
14169	18	17
14337	18	17
14344	18	17
15543	18	20
16039	18	22
16042	18	22
16045	18	22
16054	18	22
17258	18	X
505	19	1
964	19	1
1087	19	1
1088	19	1
1725	19	2
2319	19	2
2321	19	2
2323	19	2
2324	19	2
2327	19	2
2330	19	2
2513	19	2
2855	19	3
2858	19	3
3041	19	3
3110	19	3
3117	19	3
3123	19	3
3866	19	4
3892	19	4
3903	19	4
3904	19	4
3905	19	4
4581	19	4
4985	19	5
5184	19	5
5185	19	5
5190	19	5
5191	19	5
5196	19	5
5197	19	5
6706	19	6
7720	19	7
8492	19	8
9096	19	9
9097	19	9
9188	19	9
9189	19	9
9190	19	9
9192	19	9
9196	19	9
9198	19	9
9204	19	9
11196	19	12
11847	19	13
11851	19	13
11853	19	13
11856	19	13
11857	19	13
11858	19	13
11863	19	13
11867	19	13
11868	19	13
11869	19	13
11871	19	13
11875	19	13
11878	19	13
11879	19	13
11880	19	13
11884	19	13
11885	19	13
11891	19	13
11893	19	13
11894	19	13
11902	19	13
11903	19	13
11906	19	13
11907	19	13
11909	19	13
11911	19	13
11912	19	13
11915	19	13
11916	19	13
11917	19	13
11918	19	13
11919	19	13
11921	19	13
11923	19	13
11925	19	13
11926	19	13
11927	19	13
11928	19	13
11929	19	13
11936	19	13
11937	19	13
11940	19	13
11941	19	13
11942	19	13
11944	19	13
11945	19	13
11948	19	13
11949	19	13
11950	19	13
11951	19	13
11954	19	13
11956	19	13
11975	19	13
11976	19	13
11977	19	13
11978	19	13
11980	19	13
11985	19	13
11986	19	13
11996	19	13
12006	19	13
12007	19	13
12008	19	13
12009	19	13
12011	19	13
12012	19	13
12013	19	13
12015	19	13
12016	19	13
12017	19	13
12018	19	13
12019	19	13
12020	19	13
12021	19	13
12022	19	13
12026	19	13
12028	19	13
12029	19	13
12030	19	13
12036	19	13
12037	19	13
12038	19	13
12039	19	13
12040	19	13
12041	19	13
12042	19	13
12043	19	13
12048	19	13
12049	19	13
12050	19	13
12051	19	13
12052	19	13
12053	19	13
12059	19	13
12060	19	13
12061	19	13
12062	19	13
12065	19	13
12070	19	13
12071	19	13
12073	19	13
12074	19	13
12075	19	13
12076	19	13
12077	19	13
12078	19	13
12079	19	13
12081	19	13
12082	19	13
12084	19	13
12086	19	13
12087	19	13
12088	19	13
12089	19	13
12091	19	13
12093	19	13
12095	19	13
12096	19	13
12097	19	13
12098	19	13
12100	19	13
12101	19	13
12102	19	13
12104	19	13
12105	19	13
12107	19	13
12108	19	13
12109	19	13
12111	19	13
12112	19	13
12113	19	13
12114	19	13
12115	19	13
12116	19	13
12117	19	13
12122	19	13
12123	19	13
12124	19	13
12125	19	13
12126	19	13
12145	19	13
12146	19	13
12147	19	13
12149	19	13
12152	19	13
12153	19	13
12154	19	13
12156	19	13
12158	19	13
12159	19	13
12160	19	13
12161	19	13
12163	19	13
12164	19	13
12165	19	13
12166	19	13
12167	19	13
12169	19	13
12170	19	13
12171	19	13
12172	19	13
12173	19	13
12175	19	13
12176	19	13
12177	19	13
12179	19	13
12225	19	14
12478	19	14
12480	19	14
12482	19	14
12488	19	14
12490	19	14
12493	19	14
12495	19	14
12496	19	14
12498	19	14
12505	19	14
12509	19	14
12510	19	14
12511	19	14
12512	19	14
12514	19	14
12516	19	14
12517	19	14
12621	19	14
12622	19	14
13097	19	15
13100	19	15
13101	19	15
13103	19	15
13108	19	15
13110	19	15
13111	19	15
13579	19	16
13581	19	16
13692	19	16
13796	19	16
13809	19	16
13810	19	16
13814	19	16
13816	19	16
14693	19	18
15428	19	19
15980	19	22
16463	19	X
16723	19	X
17238	19	X
17587	19	X
1104	20	1
1731	20	2
1732	20	2
1733	20	2
1734	20	2
1740	20	2
1770	20	2
3581	20	3
3582	20	3
3987	20	4
4360	20	4
6000	20	6
6003	20	6
6004	20	6
6005	20	6
6006	20	6
6008	20	6
6015	20	6
6321	20	6
6322	20	6
6399	20	6
6577	20	6
6745	20	6
6965	20	7
8015	20	8
8016	20	8
8259	20	8
8327	20	8
8793	20	9
8802	20	9
9276	20	9
9278	20	9
9279	20	9
9280	20	9
9281	20	9
9287	20	9
9540	20	10
9977	20	10
10741	20	11
10957	20	11
10958	20	11
10960	20	11
10990	20	11
10991	20	11
11788	20	12
11793	20	12
12244	20	14
12257	20	14
12261	20	14
12265	20	14
12269	20	14
12271	20	14
12272	20	14
12273	20	14
12274	20	14
12275	20	14
12277	20	14
12280	20	14
12281	20	14
12282	20	14
12283	20	14
12289	20	14
12290	20	14
12291	20	14
12292	20	14
12293	20	14
12294	20	14
12301	20	14
12304	20	14
12309	20	14
12311	20	14
12313	20	14
12314	20	14
12316	20	14
12326	20	14
12332	20	14
12334	20	14
12336	20	14
12341	20	14
12342	20	14
12344	20	14
12349	20	14
12351	20	14
12352	20	14
12353	20	14
12355	20	14
12357	20	14
12358	20	14
12364	20	14
12365	20	14
12368	20	14
12369	20	14
12370	20	14
12372	20	14
12374	20	14
12376	20	14
12377	20	14
12380	20	14
12381	20	14
12387	20	14
12388	20	14
12389	20	14
12391	20	14
12393	20	14
12397	20	14
12398	20	14
12403	20	14
12404	20	14
12407	20	14
12410	20	14
12411	20	14
12413	20	14
12414	20	14
12415	20	14
12416	20	14
12418	20	14
12424	20	14
12425	20	14
12428	20	14
12430	20	14
12432	20	14
12436	20	14
12437	20	14
12438	20	14
12453	20	14
12454	20	14
12455	20	14
12459	20	14
12460	20	14
12462	20	14
12463	20	14
12464	20	14
12466	20	14
12468	20	14
12469	20	14
12470	20	14
12472	20	14
12474	20	14
12481	20	14
12518	20	14
12522	20	14
12523	20	14
12563	20	14
12564	20	14
12566	20	14
12568	20	14
12570	20	14
12572	20	14
12573	20	14
12574	20	14
12575	20	14
12576	20	14
12577	20	14
12578	20	14
12579	20	14
12580	20	14
12581	20	14
12582	20	14
12583	20	14
12586	20	14
12588	20	14
12590	20	14
12591	20	14
12602	20	14
12604	20	14
12855	20	15
12879	20	15
13345	20	16
13356	20	16
13793	20	16
14128	20	17
14504	20	17
14506	20	17
14508	20	17
14520	20	17
14757	20	18
15038	20	19
15042	20	19
15238	20	19
15263	20	19
16091	20	22
16285	20	X
16320	20	X
16322	20	X
16333	20	X
16335	20	X
16338	20	X
16339	20	X
16340	20	X
16342	20	X
16343	20	X
16370	20	X
16375	20	X
16401	20	X
16403	20	X
16405	20	X
16406	20	X
